,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
23,127.51276165408044,164.8236856670379,146.42166109790423,42.537591277672476,45.57993897046861,135.62108067931106
24,139.82249547940114,148.93790983124063,141.22672038383115,43.99671021238239,37.69115318964143,141.94381579361175
25,156.20571465741702,163.2209847009007,126.36845865678488,45.10289292613721,42.856732273552254,139.06193438140807
26,146.53914303358636,158.2537772893964,121.24070917508416,49.74240281767672,52.104485068410305,121.4804654201296
27,142.36113531538666,174.66083002075788,149.8432015269375,41.97258272477885,43.92371119291723,105.99574753730755
28,143.9959641657252,156.72923129478664,107.05891661846553,53.93972299815461,37.84353546842708,116.61974460961112
29,136.3970485292974,179.40493458305272,145.876220993384,49.07708692437426,39.367055273376636,131.26833911252578
30,165.8122325611078,183.85878366997477,129.99653692429106,48.623360842396174,46.3406782934736,129.65574318769086
31,160.19965360368448,170.71805591070066,100.32763378525975,35.81558967729448,43.788393850479586,116.4254281704953
32,151.654075698672,165.93124210430125,138.47836606828713,46.581997701916706,42.351029230148804,143.47513184852224
33,161.91779934059846,179.48133720930235,158.76066981619724,43.314794689859255,44.80291793603595,123.58097050265192
34,151.52229829010014,177.32324984805607,130.39178808389923,42.95814821680841,40.518385442033974,128.24527933778626
35,187.34982363315697,184.27036606874003,154.75809955079015,46.83767350544641,49.717517929252196,134.03518348115713
36,185.54496559843238,187.1785780054014,124.41904945204865,52.12557599965366,43.27359450710406,139.99943922249037
37,161.93554339565281,186.79889496292202,109.01706448464714,46.46119490699563,33.77883582859495,111.10334740081598
38,171.52202913072165,175.27327522823458,121.01235350581146,49.75304970104342,49.23591506532683,152.92609094549752
39,176.36894519258698,178.34315984252007,138.82357705834988,50.76880805664091,45.73233525378727,140.03581963181344
40,170.62618461338025,168.22170130482527,134.56408930543836,53.79980531378633,44.613982363147315,124.53807199030742
41,140.91650840304737,190.14571599081836,118.05375185797789,55.577643219847594,28.804060824699157,141.11169211620708
42,173.80412026864605,182.04806166958966,134.8010006021853,56.39863239434758,39.35172978447577,137.50663915248262
43,168.84456160369785,174.11228853913937,132.58102826324105,42.89591083341442,40.46543541291422,140.22055542042114
44,174.11363537897336,185.56601081986545,135.44083896166404,49.971413721413725,41.330314634549005,134.91474334701337
45,184.93487646438288,173.40152858310398,153.90101318942047,47.34327634965969,42.775362296147804,142.1676607660919
46,174.71313213520972,182.6271927307508,138.5843792378339,53.35109313761946,46.87388188542849,139.22330335249978
47,162.78331267779535,192.4377199780882,144.82641316253154,55.18395192713375,47.126890944210956,143.07913086079532
48,154.70286780939676,197.2283271444982,129.6287419909408,42.44584160833783,36.302894103646004,133.34692851435244
49,167.3371495835559,183.31638546891628,132.78436838949625,53.60208035531758,39.93700441621334,128.82553203916513
50,161.84543314397973,180.74558153087858,148.68226911753473,44.0723365450411,38.83889458633291,140.0822202180385
51,186.58475569858092,188.30597969161562,158.56781198119683,53.84836676268716,42.14376085613524,115.25183708747113
52,166.10265017013404,182.2266384352768,146.680250871129,51.586296151109046,44.88558553673774,106.80971224336945
53,173.59254901960782,187.85747159100083,141.899381226634,53.62184889351242,33.098578164676624,143.32130363543268
54,185.59133694674648,186.8579459897654,160.934221714444,47.58249649903131,43.97813439844728,122.59109900854628
