,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
32,2223.2258573266135,3865.0633226945565,2299.9437505821943,696.1056983908547,1416.0015754992955,1532.813548354258
33,2355.5446256414666,4162.187871124064,1545.8873501354713,411.65862257128566,1000.0039115922837,1298.0894199667064
34,2192.242160854363,3535.917578207299,1458.8028591402397,786.7598021768941,1229.588712459058,1280.1567264883752
35,2965.1001405833185,2975.281630278715,1704.6024143406223,838.3413967505151,921.0003037029012,1480.0204653918856
36,2899.842628374462,3571.8377003113847,1676.1869570369304,288.26067002838965,823.904762943507,1922.11576738427
37,3081.128172119912,4422.758748954127,1597.8335822611116,495.4372112210964,1074.7698882166897,1378.696812286808
38,2301.3541845642685,3640.1416940199697,1918.5216645622454,744.9757928483973,1211.6964068916948,1290.4930363324193
39,2316.5779444182936,3932.7599849312683,2145.953441668753,452.93408514304036,878.8735556345058,1868.813176713439
40,2324.715644967905,3424.96542395521,1521.038554570045,625.7003381025406,776.8678430707826,1183.7436010118936
41,2339.9990168228446,3486.837106204017,1765.9115322097728,344.3398913172113,912.1976535092333,1531.3799514845255
42,2348.25701320132,3378.930379810575,1493.249262848961,254.55459606042115,1144.201046584234,1112.4068685672953
43,2218.622595203641,3825.027621844101,1663.2278355668186,678.8666485835745,998.2704028465832,1421.616935909175
44,3373.587767223033,4194.922515823081,1747.0849809973956,914.558067394017,667.7708437703308,1660.163669504013
45,2804.3239285238233,3201.318232627084,1917.0277567740618,758.3307069779282,948.127436809933,1549.1208620716648
46,2519.3691808308276,3586.5207898325425,1711.3427097173421,281.84103271081364,879.0213709038478,1653.3832580283051
47,2456.5396456169174,3789.0166979165833,2128.4502385355145,501.44819870563225,1266.7431385325142,1901.3913667508082
48,2519.11904466343,3889.2760721773534,2307.756016416062,372.3305749076027,1148.251983397782,887.6010443614138
49,2362.886717899636,3427.706077298375,1805.7946722946722,722.8343562469951,711.1895241713926,1441.6730241129578
50,2262.9382024560405,3657.8394497092922,1567.9666307464959,512.824801979663,1185.1898989388617,1330.5059160512446
51,2243.0185434315454,4260.535503603615,1890.899599756263,771.7461451684815,862.1171460457117,1708.0725261176199
52,2822.066874514265,4137.562635426961,1803.9634902392045,683.7349676565682,1126.9008738269508,1595.4858248097407
53,2581.0723011043583,3441.3339722609207,2322.9642868785118,604.7804736302342,1319.9698382563215,1737.4915794648623
54,2552.1674033359072,4051.530331169506,1501.9825800457716,598.8432370180362,920.3875468165891,1683.807208686279
55,2670.79991605571,4057.19760192406,1852.706795817777,636.3519905014534,966.7848755531847,1535.292159693236
56,2447.009010736514,3771.480559220462,1898.368891546482,734.4465162926904,1123.5191061630333,1709.33969620619
57,2619.3286633555754,3117.0799942574636,2027.5091817085893,1104.1363710737169,1220.5386687928114,1967.3703752386361
58,2397.746073574909,3662.2135992831986,1865.8086976150548,613.4263653778373,895.8580065225722,1242.6992001243827
59,2175.3840667031072,3246.967443581206,2009.0332597343593,682.9981867230374,1277.0948472823472,1740.160998476503
60,2470.390868992871,3157.4491485817985,2315.840593017695,1048.5470053026454,1157.9928341572179,1427.4339363935637
61,3031.692335942207,3605.385930867985,1751.8604947696076,778.0347619895495,909.2105171292991,1925.0036256338371
62,2808.7070551724796,4149.177816755732,1585.6465721978482,590.422084978786,1440.6084234684247,1104.4244673305675
63,3130.5446445595667,3733.703337094424,1866.5294032184968,292.0641476377678,1201.274429097632,1480.421963641896
64,2877.0896901904575,3353.699047354947,1271.026264579456,1002.7010809376176,783.101339555786,1420.7496874359067
65,3360.8440537232914,3628.230087812362,1504.2499431682713,829.5508671209352,1274.276038979976,1767.3726845417004
66,3015.34569528961,3996.396315212046,1457.4146922653927,598.3454792732431,895.0552643504894,1754.0286867303644
67,2735.0133663587267,3644.0107744107745,1569.873813744713,917.15455134945,815.7526123541968,1926.473487650987
68,2338.2500785391508,3988.0518586168882,1840.928970956226,857.6320436476929,1352.8259808438747,1691.502559955931
69,3063.731294242525,3386.702951888058,1252.9136432384057,626.2848940477231,1089.1632859072367,1342.7817248111364
70,2244.8160829176604,3823.5322524061057,1835.2931474719292,812.5122534671641,876.2466228148054,1860.5074583906003
71,2770.4990965644624,3204.453535560566,1206.2390600352774,541.8994634442568,1037.773533634578,1592.0992546386246
72,2927.172189898343,4112.416861456326,1825.9620995844093,522.580403657375,683.2088688745037,1956.6735313208887
73,2584.189912287462,3685.76389497752,1646.2218665383818,968.2439807383628,882.3606243072609,1634.5676065413443
74,2459.41471681769,4070.6280886093095,1686.6467109332275,560.7636238498199,780.8386196597625,1621.693199285573
75,2581.673481797705,4146.699802324672,1437.7744846499452,735.2682336643662,698.4332922666255,1736.6698500052014
76,2725.7341226097387,3677.851636208151,1762.3666653868124,781.0742259302974,869.0956559880904,2044.635880538531
77,2982.567464806962,3831.098736851965,1466.0505969736478,1124.4840784614926,364.1603716844674,1796.2567637014388
78,2527.5977656806713,4270.425098209919,1569.3889202627615,576.6236109130665,1246.8060005203397,1697.3367001318325
79,2467.111392447798,3823.178047537239,1568.8748199175411,972.7945507102806,942.5774360277208,1616.0132783418771
80,2822.1267839297116,3151.5973276091963,1891.8875619857408,724.3624340227741,1193.2965595227874,2266.6846123994283
81,2486.860537743611,2987.2644920767716,1696.6586917618874,341.1275875698387,1063.6747545073874,1899.405176584422
82,2621.4763629121785,3953.2747753008707,1630.667541157971,828.0548022628634,833.1639151309782,1595.480801688708
83,3037.207648319534,4122.188911307764,1444.8228899893036,740.8437794773356,914.0759552548018,2606.22609278073
84,2419.302441003202,3537.349826474295,1727.364817694043,830.9554700971634,552.753267440024,1590.0020112877255
85,3099.381394203913,2950.6525999774803,1631.915184205024,756.5550134636204,1014.0057692906805,1696.1829380437903
86,3103.791462041488,4066.5077290232584,1626.2679772442193,832.0308835459355,586.856637021667,1668.5522059171624
87,3066.1163520253513,3643.3863339011673,1433.7784153243833,447.0944379388992,936.1080025881083,1678.6581184061274
88,3005.3081109777154,4233.664228040927,1781.070288434644,1007.1029511059942,585.7350665666725,1111.5641483175548
89,2520.5665672065925,3547.4731791793115,1495.9731180052338,405.921915050872,922.796265244845,1499.5079055248702
90,2841.690064997949,3754.193083011151,1568.1471813268424,590.9241461015029,922.2024027797122,1194.1408293537202
91,2182.879334480242,3664.23997641048,938.9306781675357,1162.1292088503963,926.3789587446679,1657.4755479563173
92,2855.053430253059,4190.981103771099,1294.114858215672,297.7382019773306,861.0402167685937,1567.741133714639
93,2423.9047888186274,3841.1276514828123,1247.702773884263,830.3811411288395,684.2921543474187,2646.0717869376485
94,2351.018207354132,4367.507074522205,1653.2062739573562,877.9927768126445,766.2080785755597,1480.1906913892676
95,2514.6580571453896,3714.3762217812846,1790.683680879759,504.07573128373434,1035.774040271348,1778.4999452540264
96,3060.889203811642,3414.003626972904,1319.4405230840011,439.01114050283195,982.1282714590582,1829.6070323942563
97,3060.4526323269347,4127.839222718345,1266.9359416617103,847.5930818682776,1481.1389047732587,1647.9174715255183
98,2935.872547347522,3852.6850061833115,1426.6313980786401,982.9905685932023,821.9706914971082,2388.1754329571922
99,2570.613187038092,4369.724358974359,1382.3740553102361,714.9995354716588,957.2004673386889,1726.716446973275
100,2526.593881650305,4104.310549463611,1594.6653210667484,516.6324673295628,1027.1838474056663,1781.538586998619
101,3085.652910098352,3315.4978609928576,1035.3207779135496,720.3472344517121,1218.8013106507199,1151.3882582948922
102,2509.7506179632974,3740.9056111792065,962.2891221976573,415.54978354978357,944.1483456502447,1838.3333570246825
103,2582.949836059937,4014.279255486387,995.5446080881827,1223.1463139046925,1537.561545944992,1974.4991919719346
104,2399.8916544218664,3934.0668731366322,1161.728012040881,711.1653657896852,893.4051424076446,1774.2888463304644
105,2181.134117183209,3498.986539000801,1232.9466152487666,550.3154255165125,1010.0013580558243,2154.6251807899416
106,2274.7784666487105,3416.7310056464294,1543.2134676899418,728.3073433031577,805.7359469764106,1913.6752306628646
107,3019.7611654417865,3583.4485117383165,1430.3974273844813,757.9137485852868,975.3713751423475,1963.8791988338562
108,3078.914860625387,3870.169802615993,1518.1053505187722,342.7202101011536,778.6905496327539,1955.5412114027095
109,3198.743001154845,4051.2483076677113,923.7590163326473,1086.9143974355245,937.3236600512104,2428.875433897932
110,2851.0749463641487,4244.2935050777905,891.9515664797862,838.1131687721366,1072.9606699975063,1671.5252667194582
111,2597.186692220748,4262.230174992682,1214.4965484119664,1276.2181287717208,1011.4988551708778,2246.6534130718
112,2412.742774325799,3383.9536938976426,1365.619618105299,698.3678347092414,841.2885540015701,1403.669370768847
113,2361.112010455904,3436.372656824596,1445.0965787640287,573.2319342081721,674.8130115539441,2116.028060511814
114,2490.8400097335293,4256.820723419966,1014.1148414019542,732.0205963747486,638.675275939551,2281.8485984579465
115,2355.334557165862,4260.9504912662815,883.3992722330822,547.9460988338044,832.1887361259102,1806.773126816482
116,3188.5689625942077,4112.916399163206,1249.2491468282565,1258.4075600811627,1088.8171713772508,1538.487786980398
117,3235.1054514490943,3721.583049580769,1676.2460963807177,407.2150213220865,1274.7244853961033,1464.5769462185667
118,2740.2986615165064,4435.049369401828,1391.098239634048,290.616189356376,606.2496697068078,1775.5558606088664
119,2555.742054461666,4074.172733191659,1028.8027911301094,1237.65837629705,1144.7210850113438,1541.1109517362197
120,2620.0626997209934,3268.212165367947,1455.8030129864642,738.0415016734399,997.2332822073746,1734.6671861926297
121,2452.4402025104255,4479.907229667192,1449.4520491410203,1149.6395490294358,1105.8940948770603,1775.8527595976489
122,2394.4108191979067,3919.232278557356,912.2895935417879,379.9051589199966,1027.8956832916278,1740.3147276717332
123,2364.2888740790754,4164.202142531259,1478.2848315010935,563.7885672319293,763.5878706907736,1573.1546513216174
124,2579.6241913687236,4198.666452951495,1247.4024501362633,514.2625863286701,830.5601295826721,2205.608818479849
125,2711.9263079545117,4329.360943326921,1289.7999005959787,508.39135466386307,912.1509507574061,2022.5983954003975
126,2754.757729058726,3972.4354758119466,1021.6583183703558,443.45520208756835,1176.8762794837562,2451.101946146722
127,2896.328553171188,4394.904666596761,1240.4307998745041,917.3465689149355,932.5902062417966,1567.5483894363267
128,2625.4526972453577,3869.0263460920805,987.1186113065742,564.5041052803665,975.8223817787546,1373.351186892371
129,2698.071296181758,4277.081172141685,1283.7877670122416,794.7189286540432,1174.7212354065907,1544.9126169529395
130,2640.1444030088846,4402.052068615283,814.8653096148329,1110.749009221505,894.8269682649443,1319.488563474497
131,2288.7150513490524,4131.0677911497005,1019.5144328032251,592.3765027926869,958.4929353831161,1272.8649202964966
132,2675.977028594904,4798.905646617182,935.1531613577397,692.2410010321621,1096.1196036382796,1810.3384396746176
133,2441.5628939585613,4870.505006125665,857.9342255859854,933.324935338634,1036.5687149816426,1973.9108310716401
134,2254.145221949969,4256.969427785282,883.8082317258113,487.9098870101504,966.6532321425941,1131.2597174948664
135,2371.528889390293,4034.3774370210426,1069.4206869982709,941.0011325067641,858.1655581981262,2293.1797864803857
136,2424.073712763159,3930.2856913874557,831.0450396978376,669.2763499390447,691.4513035983624,1193.7911281914246
137,3149.513252876156,4331.836585488185,837.6091842509501,668.7756164947334,1257.5193798201494,1491.8471259759986
138,2390.285622483406,4130.154490311996,1291.0363531199,634.3876410040658,1330.3936767573305,1234.1870813330897
139,2688.9514453693646,4204.2330874845065,1098.755753614923,479.3651318581659,1049.1080193083524,1602.4069371131852
140,2882.2357678680232,3507.222804192178,1285.4074615734612,526.2363552419228,1072.4438720676185,1655.9755806610228
141,2667.9155590310365,3893.8207701632905,1037.4242464304602,625.0263549773669,1130.2112834676905,1624.1392902463172
142,2731.6234864729004,4259.97960745722,1368.9960082737177,633.2154899825166,1212.352907151803,1307.0947606786642
143,2572.1811631970418,4445.302671099661,879.5145738038348,855.9461600147324,1065.1397536223606,1386.8734860594363
144,2650.3777872283654,4105.140539505375,1103.5811023767092,857.4283263432429,1264.3287133650197,2002.488836462974
145,2673.80523089275,4061.462926908269,1396.5213547086742,667.9837309926513,1175.4291489685306,1866.2595384431158
146,2331.1255126814076,4422.838409792357,1515.5124223195053,457.36260514314125,1307.1875182781155,1441.2971434778337
147,2430.747867866236,4317.457851920094,897.4056048684002,738.777365797388,1253.578469370787,1214.631385347762
148,2641.585171137293,3955.900152020695,997.784721532755,909.0282796017348,765.6836873312402,1213.9920817155166
149,2869.529918625256,5142.853120918377,1300.528548272653,445.73450772951117,1154.7109027611282,1044.120910389131
150,2688.002176358715,4135.939773214074,1453.6570325163204,505.14819313572315,1064.4098203808117,1767.905532668874
151,2563.5781733107897,4293.2752531082915,1307.6097586647907,628.523588111917,1245.3195530324715,1066.076256547926
152,2579.4171965573505,3342.367510321731,1826.246304581689,914.5020194038252,1199.5440591609213,1987.5943394971862
153,3275.059458290746,4868.233895751421,1222.1970775254124,734.8687661453388,1209.617265909287,2196.324187416975
154,2415.1918702735966,4233.953973471513,639.8932045422013,670.7445224257351,1342.3687124015403,1274.863898380709
155,2480.8512670550563,4616.258069053442,1209.905982905983,905.6016747158883,1523.6549054841826,1180.8310047258854
156,2534.7378488325194,4642.6654199608,1376.5526217992806,867.9399483259342,1259.9383342070082,1070.9938664768074
157,2568.687113558218,4048.391415022542,932.0929003673551,817.2664864348253,1154.163156010531,2030.982390606809
158,2654.514736514271,3901.1234474635958,886.9251392066902,774.0134892982181,1531.4351945378025,1990.9586501858466
159,2737.58571339815,4209.814611836753,853.9832767508339,509.90306568403605,1113.8532282382403,1190.6709773552207
160,3120.2944795855487,3966.981677190689,1289.13144693926,857.3782996913171,1179.718446136682,1610.5993883264368
161,2525.650443653799,4041.04826546003,1024.8740297258423,1172.2533667431985,1138.2734929226658,1568.4375752996434
162,2545.8339342919235,4180.0497234069,1065.6099346333224,1070.9525094358687,1315.1794796330475,1516.0611521484261
163,2544.522278652239,4282.715495400307,1142.4397605499826,965.8255167400919,1079.4361959952614,1427.138082065468
164,2826.6011437352818,4147.074400325726,1514.9734183304474,607.4606709294818,1347.6012974798573,1189.4685698926714
165,2470.3657099141174,4103.13443950869,982.4569772030761,692.1889779019456,1834.8802801410523,2126.3559653124003
166,2964.842392649476,4048.291309174588,1025.6272750332307,433.75831673584855,1440.406504027362,1092.863010865808
167,2963.5063572613676,3924.9728191334916,1571.1035450724655,827.0397215061869,1704.8558814789947,1083.506313766522
168,2900.9559884559885,3956.0743145743145,791.2119105315717,548.5027755985819,1578.677727537572,1255.1289644867643
169,2537.017579713546,3867.119773159155,895.3745038688082,1074.3618612195853,1657.214906520705,1988.902262995793
170,2928.778572675894,4037.803583166179,1167.8430439409633,887.2946282350749,1801.617492797603,1754.4469983278498
171,2875.1719306994246,3666.57262741246,1152.6492180211083,458.86366998463944,1536.687948898036,1679.6695723383516
172,2716.6160211634183,4173.758862800322,1212.826527448677,806.8016864912761,1568.2758892804436,1418.3707013470707
173,3041.1714704214705,3658.137452648156,1002.8498267644418,565.439637066265,1712.3498357935728,1699.9369822776764
174,2471.899611699658,4014.0686672605602,1773.7276715830576,291.1158903885903,1367.834420519842,1579.948837912126
175,2643.91438019881,4316.118794069352,853.3260572921739,765.6980065093533,1881.9831784401733,1672.0152968185162
176,2754.960583808214,4306.130456445156,921.2929544378185,345.47053719416,1074.364760804025,2032.3349573870078
177,2303.448530173705,4258.0088222948,643.7563424741322,488.9921437238498,1884.9686085967157,1400.7561049730552
178,2720.0456498156054,5046.398488744089,738.7237546018721,782.4148559006086,1758.2466774169075,1454.4157076759325
179,2638.476193461069,4354.547358783422,876.4873605463839,532.4444302112299,1384.9530472615158,1156.4246909388135
180,2907.233521422543,4265.5122746640445,1198.9174547779073,683.5810713026164,1756.819664181366,1293.0766333063389
181,2709.9967018313782,3764.9785955403413,1463.7142020740932,1020.4858751321863,1277.4834613956596,1372.3768356346413
182,3180.062551453091,3996.502373596887,938.5435781129263,709.9274621102979,1747.1653906493164,1494.9396141876755
183,2568.757910054471,4447.643086592701,924.4791913065083,689.1925013059032,1527.2561231540635,2035.8189624573988
184,2693.9073570070354,4752.782492222568,691.5428083447741,585.4165945123464,1689.2575541014317,1016.4769270807917
185,2442.7428320375434,4339.328070836251,1025.431437584504,530.5029587277431,1991.4082085291225,2378.7162246328708
186,2595.6289523610135,4440.408701432962,764.7572405634046,907.8044967831026,2129.77547123357,1532.2438362030935
187,2682.106022859128,4110.684022207582,1175.6344927751986,562.9841354724664,1827.0971679123795,2158.8720933705176
188,2816.9568446639882,4563.669827211883,2368.6756356975566,654.6717308293476,2401.8122970851864,1810.798625054876
189,2368.6669484847216,3575.504785679614,1088.3305606649271,588.957247559973,1678.0815509424115,1509.0963925678047
190,2480.3777736748034,4205.630508655624,1145.4399780285628,734.1368000689065,1477.6669366845795,2066.7849777056585
191,2544.3864007845705,3943.1323245779868,1098.1907149681329,830.520917084458,1671.8552694468908,2005.8295101319636
192,2540.902199763092,4593.351794213434,1409.7488713774978,544.5748553948615,1739.6478071694848,1306.854978714368
193,3291.880236305048,3823.352570544769,986.572819863303,831.8561119635785,2245.035525372815,997.1118600339711
194,2846.643832163278,4404.395666927133,809.9379943855351,477.4393886048788,1571.6299466924124,1336.5890831320028
195,2861.9107619929537,4102.374850641301,1092.9519257580237,948.0906279658187,1462.445200067724,1612.9864199099698
196,3085.0338838815464,4009.979952806859,751.135980920477,681.8475257454187,1944.9249943412735,1252.9779544952485
197,2605.13835766645,4661.4978438214675,1168.099948107753,637.6093455143637,2713.39691966661,1105.01112558007
198,2428.431057559202,4399.154894599973,795.8996405684871,889.3710810783592,1867.3709398164567,1075.756704499453
199,2521.4861143194344,4344.253418688701,341.0355100029927,559.9813636687726,1837.2868173696684,733.8565169112774
200,2650.221052478103,4487.579909796543,922.7234280160337,621.9382290435952,1931.6280086084475,1279.5450233281401
201,2468.608301166178,4143.659825711102,980.944055564978,666.490804484855,2167.640000745551,1105.7154672111851
202,2598.5891658336786,4252.845670235955,1012.3500956999278,521.4373153259739,1950.0316905354848,1357.6209957561337
203,2259.6883791076148,4503.331980720264,796.814737866226,761.2651168134649,1553.7992121186012,1546.534434089035
204,2540.927966638145,3947.2207898055944,780.6101461082692,611.4649559392856,1897.518446872801,1829.8827445166687
205,2518.858473744504,4673.442618782042,819.5462169349503,778.148027478381,1790.5545047501928,1227.659757754332
206,2950.0522363667997,4381.337716037256,1051.5507070134558,983.1668987711852,1656.8153939603094,983.8874296555325
207,2366.9562494143925,4059.3406484487946,639.3367836631938,363.97635858087807,2239.3111015773047,875.7677228373028
208,2462.0646392754575,4099.595448737669,1288.6526282484756,554.4649709913149,2399.9624010085568,1256.492849639304
209,2676.9484631351775,4484.699549125165,1066.8069893770712,821.0324600183039,1900.3460555061333,1623.4991431187475
210,2708.0675165542425,4416.231306862944,811.303594504721,303.0095758792973,1773.561799890742,1431.7179552046864
211,2606.4265499235744,4146.306353445387,489.50031144038496,1079.803764036897,2062.8003488471027,1512.9935111162954
212,2480.829899877238,4114.208450889796,544.7312959665742,869.7874168866938,1478.1721603150927,1845.7131480329922
213,2389.589646464646,5041.384494065262,911.8240517531706,418.9613853297782,2898.918819969781,1720.8785594626643
214,2537.831835976166,4532.855477855478,693.7305261757703,983.2914359459961,2160.327233201507,1547.0913809249287
215,2507.4922415293213,4361.676831150893,712.4988313696869,751.7057723490288,1928.761949845124,711.7346099126537
216,3084.9242617961822,4770.8629377677,820.5965760717554,594.9984511883254,1753.2549799610283,1001.2448957229469
217,2424.111970038291,4677.451702618369,427.6420436949208,370.06326729659787,1979.058592325075,1313.9215143576353
218,2294.024480528212,5134.9900793650795,598.319114911402,758.2840296287636,1595.4367528646621,1258.789029024323
219,2459.9720431787705,4874.904284733434,757.4465158206962,642.3366047166392,2602.7675298336335,1510.4020557970125
220,2778.3695711818655,5062.736061883804,468.91361960373126,1259.8608843312663,2053.8303581473706,889.8028107849653
221,3150.827608151139,4169.2541666666675,771.092562461097,739.3505829788072,2625.1536974877927,1172.9417274906325
222,2975.0486972149356,4532.984647603624,1010.2903921306533,531.7288498742148,1686.285745128792,1516.0586398021035
223,2364.5193059383914,4392.145548715946,519.5194797864569,950.3009067411649,2088.2082420164397,1437.405638918587
224,2582.743657817109,4360.236388497238,643.2613706571572,495.0011542966746,1867.0786126349176,1149.4811320079161
225,2837.028460414038,4268.561948906471,351.0749437696806,1218.9119266995194,2228.7309688959967,1221.0125055837432
226,2718.4715201846266,4370.664561552608,700.7934488051926,604.3027079836219,2983.026616789866,1265.566166321037
227,2739.690498314883,4457.600351021528,1090.302891974645,991.8400846944136,2598.1732250783434,1447.7083163249233
228,2814.1879329501653,4001.3292960286954,578.9512700327452,1065.5530532168873,1648.2950694813985,1464.863765916284
229,2873.227510867444,4187.71977344018,1017.8074843717877,959.0284814323857,2281.152127303253,1480.6125602576851
230,3026.6380315742617,4504.252683648207,429.22303427351324,857.1468720291299,2195.6590371884495,1034.2685953581426
231,2617.1340538124578,4668.176544864147,238.96573039877066,735.3949885505541,2434.630686970145,633.4068653321233
232,2609.8593442989995,4973.4852722333635,424.87002880593354,1075.6163147806317,2234.5707639852058,1161.656701917875
233,2970.3409127421955,4206.319096016665,509.02783519360617,1084.0012699718582,2298.892344217239,1257.6593802556038
234,2902.5684712778416,4458.200367165443,350.2935146698428,883.633192351526,1978.3274857056397,971.9595540242495
235,2838.362690204861,4378.865226447932,293.9348441997375,1050.8356822963374,2206.989058693245,1380.686267951662
236,2981.834128468171,4775.595343332495,366.98131990442437,793.7514319075007,2323.206441919253,1265.2445790554568
237,3250.2710736447334,4985.1348010549245,284.42382366301285,613.8064405701587,2090.5956884096363,767.5004280687272
238,3367.475960541485,4334.91113121974,714.7799650757817,892.621409895293,2715.3739440146705,1321.992003601776
239,2878.9334578088,4431.482144783953,651.8456306666245,651.5927605378963,1810.6529250647495,1581.923917009634
240,3069.941286842,4521.288403271162,552.7009229216001,863.815574844778,2082.440321640266,1107.5660510289451
241,3100.798988354985,5182.094006198919,494.7723984701817,636.8677580369119,2037.7866143095903,577.8455479100339
242,2843.7135715019494,4540.587101532636,364.95080680170315,1073.348701596587,2456.4724667430683,1122.1229152088906
243,2598.298456915858,4352.695632193053,494.91911162261886,521.6443820199014,2135.528996204615,1474.550668930548
244,2675.7719631459922,4372.709313855292,779.0489322384824,669.3577629878953,1855.9221441664454,771.9346489520118
245,2902.501414389613,4309.446635195163,258.30567043885776,1246.528354760671,2648.9467613560882,1440.8373333432114
246,2441.977080674755,4286.906914786527,622.5394021960918,557.7899575412732,2327.975344210352,1406.5206557063402
247,2707.58431372549,4589.423702765167,897.8823683534132,786.5021604611378,2548.607359504519,1187.5148234624978
248,2605.242000291323,5114.419728299827,457.30726249848067,651.9295814525065,2367.1944269979895,1455.3028966612255
249,2732.932091087298,4633.561028781576,606.1285345406665,1002.0445407359573,2016.5138623089777,1204.2371708461044
250,2806.2946030045687,4210.735119047619,447.9640946065894,818.6059852547871,2608.9270833219916,1059.989109680937
251,2654.4084802214406,4945.621626371419,170.8060809957689,975.219065348062,2801.141981790611,1598.5277299037957
252,2483.189956009501,4669.921447470086,451.4368556112669,1018.0641693237343,2735.484350246816,992.2301474306608
253,2781.7880322594656,4155.303491139655,311.27516969115106,706.4330725762845,1552.7801162622109,1471.0670417895815
254,2977.906563073093,4380.665469833699,584.0331401826305,542.1584116789303,2113.7220981110504,846.5136499391716
255,2877.680609797876,3998.7722823014324,471.31694825666546,560.8979233327059,2463.069557077393,740.6762839955514
256,2605.1649646290875,4084.2255493130024,729.2118521396053,655.814424568096,2079.592251359343,782.7081266734896
257,3104.525222771156,4481.060564632129,464.86945156917557,1019.8000843373811,1955.872721655854,1059.6552608606316
258,2448.983200227982,4900.482517879567,216.3486474574619,874.6269588439767,1834.6405528612318,1289.9411046074863
259,2639.177999302236,3982.2437940050104,427.3993003090226,605.6700044131571,1987.4414010781052,1226.3728173448808
260,2751.205439318682,4042.5255204565556,260.8924037921696,830.017682280812,1957.808242784399,1076.4447542585813
261,2983.4826377259296,4205.693196722736,405.9627761188622,606.7896205571344,1670.1659633688457,1273.7484421900149
262,3243.392929905409,4419.40931740799,599.0084091693828,470.22024534855063,1644.415930474754,852.3306571299687
263,3073.460640692061,4866.116935420311,928.7386258638168,778.5176333168739,3095.111318953984,770.1581631847455
264,3067.664784140039,4224.059011164274,461.3968137348576,716.743154687043,2019.0238284961804,914.7614097288046
265,3074.66370763169,4572.627704628831,945.8015417674324,612.953959421497,2381.120045172219,1645.0214545540052
