,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
35,30.572382619184005,11.633944376883143,26.698211449973385,36.40899621964365,40.140175610903064,0.0
36,13.716944979343374,16.48540446637166,15.761140132996077,35.47440096487301,47.73609348529952,0.0
37,18.33738344690711,8.45123688230166,13.442093076809059,22.657953594674215,36.0845456145345,0.0
38,21.2963189334116,18.38499405227322,21.39768964571094,30.170006473932126,28.13434462262659,0.0
39,33.79401899568992,29.520247877695745,26.900164240594513,27.431973562048864,31.251239975399375,0.0
40,19.740784737632087,29.196250562538072,39.53674941037678,30.38342962965712,20.923712625851255,0.0
41,16.72329655431903,39.853975384035344,25.578972166242696,48.145895973747116,22.50235786712661,0.0
42,18.391832841901323,21.50788014847129,31.28697148973497,12.233748950671457,18.30317937705474,0.0
43,16.9216727840544,22.708335290859875,8.797401930482458,8.095448527628715,12.994948356330793,0.0
44,14.961709945518502,31.730559796238875,30.09353418758287,12.714489510758774,3.0983866769659336,0.0
45,22.51777831152654,31.142650792628437,36.45589381233489,24.523971234435855,27.459528562680898,0.0
46,18.99932576606886,28.314262189077336,48.80346815483339,8.835143618509354,35.84416917990332,0.0
47,21.64265262661978,31.7828319742581,51.2691776234543,17.292288003587124,25.151369586236232,0.0
48,17.584542895899663,27.04304016379204,58.69677267362873,25.645621752705328,11.157710056274253,0.0
49,19.57205587162319,31.69320599874567,37.48941353992682,9.067766487671982,35.42657999486441,0.0
50,21.087801987336004,33.20915216864088,66.46374722777871,20.608434476110077,33.93609495434859,0.0
51,10.083481041916938,23.807978340495094,34.250907609000336,40.99606158155345,27.66125171453797,0.0
52,27.793105560249757,24.577431204705963,42.89513189630969,10.823978100160884,22.16597078025236,0.0
53,18.623158622642716,46.55171028565778,35.83039865877181,5.48605287557777,11.860334927042265,0.0
54,10.935445289522974,15.494030791528003,29.35218569836488,7.330906564806608,6.997937453743937,0.0
55,32.60551049561129,30.905465466325985,36.97468190124856,7.558776599649294,2.4473172940418375,0.0
56,23.674545494476323,27.67744528305727,45.04636512580395,18.632001126335428,10.019707778980404,0.0
57,15.20682515073021,45.57036486636972,36.209337474115415,5.551249854248871,32.81213685058565,0.0
58,35.44167020678728,34.9754115451856,31.49566003256541,12.996952099875697,26.932558080489738,0.0
59,24.92046937604556,21.5624831730012,44.10041075347799,11.659334200520444,40.49849452380363,0.0
60,25.108487094911162,39.64891375281015,47.067257242660965,16.68848549122602,45.51905841360488,0.0
61,34.376498454878806,34.67930157713029,24.368046843441753,20.48941873736432,35.91258211481069,0.0
62,20.92991694973078,14.917553756711147,23.271314273468228,33.48697496610267,46.44930183292817,0.0
63,15.522990504689542,24.456432966448762,36.98210853906164,0.9712327249447625,40.207731869013955,0.0
64,22.682232979758297,7.9449600315521325,33.675133644067074,14.407489971110186,36.45270861074792,0.0
65,29.583035280570797,19.551759992146987,34.96510464500315,37.39578205320168,50.0418924109691,0.0
66,23.108297593217276,23.91695488858375,40.58209654615357,7.828820334480129,47.27389157340262,0.0
67,21.62669783269823,23.132462571290034,38.392229273880105,16.584016577575564,50.15070197079264,0.0
68,50.87581646237894,25.720942151292082,42.0017663421154,24.586141392595056,35.43095589310931,0.0
69,20.321903543741012,23.788527122872438,39.31796323935813,30.06934593862245,42.7429969191437,0.0
70,9.679453350597896,15.839490545605102,38.85746960366822,12.32065999969041,31.854309683113637,0.0
71,36.83547620207212,24.957287828578636,39.32226390587162,14.452863770073227,52.430525459888344,0.0
72,9.15812415871184,28.92952305355477,33.96548637870674,8.880813994717256,42.22395208021089,0.0
73,19.23872028179115,39.05860848008657,22.696325455657234,14.242699785142992,53.08723114109808,0.0
74,21.88534294419926,36.06499992747124,37.15064031451026,19.13283386547193,48.414178750461446,0.0
75,18.007106045276373,10.374757872212223,39.39197773561438,30.647040914952406,20.108704582841728,0.0
76,9.617431971169438,16.76828659574931,38.73523797980535,26.72091264259736,5.8977107550464165,0.0
77,29.103236309817916,31.46382760492878,13.946581392145696,6.259384588699283,17.530487278574473,0.0
78,22.033177227337347,18.496668726494402,35.78651233345706,8.163476838569126,44.249401891538305,0.0
79,33.95515750064229,22.90349100699556,8.913667557252893,27.907837095528496,60.52632079030158,0.0
80,15.999610855361597,22.099372688863564,9.205230231340186,10.482282994345532,57.37671731045323,0.0
81,7.854319980399871,21.505494226577913,30.60233962499181,30.318720756196118,57.94604473128429,0.0
82,26.342543615295433,11.427243239051942,31.73795978860502,18.110804743403705,48.79724491312098,0.0
83,33.60553753560902,24.809942850497276,23.881896869126173,10.06100290271302,46.025683192670726,0.0
84,19.989046001292685,23.87186973931291,49.71984813015339,31.780979758669766,67.27799426343451,0.0
85,32.84719403939245,23.193523594977513,24.22107404545717,10.123205479568133,41.340409340552554,0.0
86,28.629255130097842,36.837220601659524,28.94672871180053,31.1889120972183,39.20401895266372,0.0
87,32.54637704247354,30.51927323134991,15.780899350085235,3.8830783751288167,18.694338365189935,0.0
88,10.456158815398776,29.725244789198587,15.586035804305697,11.477987233356664,46.27712513779534,0.0
89,15.078932089154486,36.14724387376473,31.95595641678567,21.268291298033258,33.47489901800942,0.0
90,24.52031553413177,24.126293512463402,40.17679261106184,23.574619058670706,76.43283743950145,0.0
91,20.41727170478968,32.253405911615104,11.803855567144153,17.688386144153164,55.25602095343981,0.0
92,22.80916874997607,35.305066719673846,25.57391113248509,20.9663286272996,11.781341180018511,0.0
93,17.11369810904283,40.77145743860519,27.233938545777804,23.974757797450422,38.06549347299798,0.0
94,35.76398421218095,34.15315231874951,23.870289478966043,9.246413322819814,44.89722680897131,0.0
95,17.119969714942712,29.59533919538819,23.397574427289243,17.42628263866461,41.67819519537684,0.0
96,33.12462819703654,44.13793881127986,26.714636240855125,13.385524918992246,48.33263263859913,0.0
97,23.766729671980123,41.48683358743001,23.419851884378897,4.661024757846266,49.527784992994675,0.0
98,26.927773104852584,41.33528383521451,48.32206521309967,28.586997326081764,33.27035538106048,0.0
99,27.863133847016154,22.592983535580608,5.829056536634864,33.19148535528883,50.49295041034407,0.0
100,9.005416361911406,25.589586922237384,19.400815413680835,8.760834088376827,53.35535899051558,0.0
101,17.838203860245837,18.39119771177019,22.88841921410247,21.96124555122332,52.07788384540952,0.0
102,16.029329026593174,46.833514052933154,36.47756376736533,3.657648107597606,26.322115134655803,0.0
103,39.62028362127829,37.78896826388595,6.205590289734729,8.808507076470239,40.504120551317065,0.0
104,20.383065677214304,25.00250058386796,12.183327146082178,15.213571411803372,49.40420237532779,0.0
105,30.151193001134228,23.187276530446788,8.528957778576132,25.90553739868236,56.24217753317761,0.0
106,25.609152066125517,35.38453701227954,47.91441356108257,8.247837438133523,60.435408881627374,0.0
107,19.566386073682846,20.344078513998085,23.545381833152216,24.53438898852191,56.44226400318885,0.0
108,39.57175092277244,39.10031100126953,55.051652513293774,21.823659581617257,40.97614704325418,0.0
109,28.458238497181746,32.0449438694338,52.52845114926958,19.89927745947916,45.70016987832248,0.0
110,17.195489464633454,15.86895650358888,32.41673121997587,14.173531262679418,45.65948197465681,0.0
111,8.782907574758713,37.61841382235917,38.64956451561299,6.436940677548705,35.29367522080849,0.0
112,9.975019564203167,32.48149333977694,16.546949008430627,5.630380642878121,49.37539401505733,0.0
113,19.969233244486425,12.192787422395737,25.908979312744258,27.133042902606253,59.22043566202464,0.0
114,33.621708404883925,26.535997584387864,47.412166396268184,29.28670769993361,32.16536285657359,0.0
115,31.65582691334862,39.76918607965233,28.880663908496594,37.5453290140029,43.472638754409175,0.0
116,21.620910127803665,37.95581415366456,48.29986914841005,25.629290769744504,47.152288905520486,0.0
117,23.01166189202412,39.94790069643555,23.042166874739134,14.188916169798558,40.06701479262936,0.0
118,13.297588066254889,27.839989224135845,57.655009944594255,49.10400499080632,49.66829722617773,0.0
119,25.55363647427543,37.534165960376754,21.555386011345927,24.093065054863715,55.80807555029849,0.0
120,36.55388280780654,22.343500615460556,44.36407937530841,10.966249220485267,60.636753932057445,0.0
121,16.299206354689538,17.190196176357148,54.979992464552566,41.73859590800171,29.61432663612524,0.0
122,24.25256884385033,23.875930219933796,58.001539124009334,24.8126132919825,66.30539951571268,0.0
123,11.812522478237314,39.43448248766928,32.45491183165312,17.874978886274533,56.226110723676335,0.0
124,8.50683432926507,28.372581435500425,44.6365850677218,11.125324329087073,34.1150375884687,0.0
125,5.620477069767455,34.744245904275864,15.443471611991653,21.713002712618955,58.56246261745216,0.0
126,29.23979134764709,8.001170078124494,62.96628140276931,31.20406930687332,62.240975606838134,0.0
127,16.205280643398474,29.641418593809536,53.501602350548914,0.729105882524761,51.0712169017392,0.0
128,29.572213322520696,16.743847609613958,15.450196400255045,32.54717535103985,29.717311360970996,0.0
129,11.773704818438821,17.6908825464093,40.37270172774118,21.720949236925314,64.62247843820353,0.0
130,16.78676311626219,55.69810230204195,13.508384915752776,41.338134049986174,72.1918277923478,0.0
131,29.246926023325283,47.48927578419949,34.26625585692493,19.21463621560292,61.95225962393279,0.0
132,22.260083684908572,15.791139588552854,30.095058177096423,23.709129767299004,47.50467758850874,0.0
133,21.12817468238472,41.89050042543118,40.52312657142374,25.390456827325742,64.1712028236639,0.0
134,30.898695796537503,29.122726298610736,18.040061521377634,4.816458680045917,52.20242926643638,0.0
135,29.45327125274571,25.560344528163238,12.484071910049389,26.75987060978587,56.18573873338884,0.0
136,20.791721725102693,28.065459103869344,46.17228746752447,37.31849059851939,96.94311062438044,0.0
137,35.99033661123361,34.328649012072795,36.004397284775685,32.38910171363821,65.2975692072737,0.0
138,18.972803071043113,22.874199737669688,37.38408156003532,11.070885845706714,30.159781013719734,0.0
139,14.2943297342032,28.854117715907087,2.4534032366914027,8.663083755194762,72.08793919929259,0.0
140,15.685791643439488,49.22251053380647,1.5332874606498876,18.897373684719547,49.87360583503404,0.0
141,17.586533748998555,30.349267682342397,1.6097905363623184,24.95972049358395,33.61624093458048,0.0
142,13.542188934373792,27.0629889785355,3.6728107170125464,9.840639182689833,23.07217580407975,0.0
143,25.31479527352539,25.025660484843435,2.0907652124557856,27.51037177400168,38.74361611458703,0.0
144,13.484566798563474,25.52299629002025,8.123531567820532,6.367663846543033,43.37374236854316,0.0
145,23.526581258840874,33.4747449625482,20.754066905328745,16.45664036948057,48.60958724222872,0.0
146,20.411426747316526,14.56213332774982,7.149772717644473,18.622120278880995,61.25448678761066,0.0
147,12.34611069635805,35.788928371665065,12.387642114041954,17.812722219430658,63.36980116649487,0.0
148,25.161921877717305,30.262875258851807,18.982838035318636,19.098132509534597,53.270611274253426,0.0
149,23.24164390870568,15.331278340757283,38.05274711376021,6.703598218829067,54.08153344423086,0.0
150,34.464291538749556,44.39719834243719,11.769136326147123,31.968847324628097,75.31392516380794,0.0
151,18.98374935931137,10.442181928790967,38.85279460682759,21.26856451984228,53.531414075882815,0.0
152,25.81427104957864,38.618668537208755,35.094005819556784,5.03200338526075,55.84491271722184,0.0
153,21.194494782623092,25.518716006746466,31.232505409260618,33.01141252754711,32.70285262875261,0.0
154,13.093169340033727,23.341983610652978,64.93763544826305,25.564905439360754,28.64284466721144,0.0
155,15.079325840325653,30.468845893971995,42.01339504049587,10.910680389475871,52.17420224567468,0.0
156,33.61869684388987,32.989159742312935,34.5634639247133,11.998604888265302,78.77479262223503,0.0
157,24.608034094957212,28.639772881299805,38.80492513168793,20.001034740098635,51.912708045195565,0.0
158,26.38905797609211,26.99283822171133,51.85505972410986,35.85392946321746,51.41884846682628,0.0
159,21.766554907331322,44.638754583762136,28.631201984216165,24.808537729155592,44.52790770701764,0.0
160,9.186101410622658,23.00958677792526,46.13590550717583,5.17434018231582,53.55372882633364,0.0
161,28.988516402012316,35.419037324420074,37.961895680068665,22.85728958582141,54.09891322636994,0.0
162,18.312942404629172,25.240524309896994,32.892326303430494,12.485642752467294,55.720288463597534,0.0
163,14.259581033141048,19.95115524858364,55.70564065476041,26.48670103151599,43.796296006561995,0.0
164,16.850913158763767,30.595276182010092,44.06546923810194,25.164985685569405,52.139289697064214,0.0
165,28.984988651121043,18.819799558894413,47.07549761287518,10.048238559102469,46.15868785177424,0.0
166,16.742546661968237,38.008163136873556,30.700514124995703,19.538409326609283,60.134996525390704,0.0
167,9.96442383644406,31.334690430719352,33.038137721481874,18.044133664899658,61.38912066030228,0.0
168,21.70545392662252,25.026862741709287,24.223737602219142,12.478995342778983,53.10902316894972,0.0
169,32.37200053214138,28.146944793965968,42.77457914661219,20.596420025392256,40.57505448637537,0.0
170,16.235406964477097,31.84223750327311,49.24428038210663,16.426702546394402,65.82893458162434,0.0
171,53.92446669172282,35.499487666161734,42.21595782277336,11.740607790615172,50.13771069597497,0.0
172,36.13176762596102,49.016817343473534,28.694317676686893,27.226799063746324,57.38488435171604,0.0
173,26.471034630743635,30.668166698195847,24.581048319318214,11.946748716784432,53.94063899635751,0.0
174,19.83812545210613,27.584398653216553,36.6510656993263,6.702495287868558,52.87672214998186,0.0
175,21.745938129100637,19.38321476744955,31.13470078134306,6.007767429591452,38.46334200748534,0.0
176,29.49313904571099,34.64716017335461,46.57547003070464,23.104195845842256,41.57048364272199,0.0
177,14.261223851525495,56.13904270526445,38.156435317731145,6.511100403877637,44.43425574300397,0.0
178,24.069222316545712,31.147595292258448,31.086801612854103,7.025445708256534,41.99778390615432,0.0
179,36.31266176903315,49.116592765123734,22.57582489017669,20.261673383114825,37.234798124991464,0.0
180,13.803576807770657,58.07535016342939,34.10175367977852,5.49630686605882,68.70596959126196,0.0
181,19.92702337794397,14.50596363224185,17.92277842888834,6.17571925983295,50.3253394915461,0.0
182,15.211693723971361,17.2420722542652,35.73693834543676,17.24409269201595,38.3356234978236,0.0
183,20.808608896201427,19.841316809199668,51.65938414849957,6.564777641688938,54.722112604158305,0.0
184,44.24518848889232,34.8225391222008,37.23703298614317,4.073323871208168,31.779683666106564,0.0
185,11.454764277123932,34.172391430175686,11.26504779497528,6.273061172002409,55.81376401839329,0.0
186,17.611193906674117,17.585759838523995,15.638964323230686,6.29285308902091,31.89387668393382,0.0
187,35.59287696188523,17.75084949102609,21.780164440456396,4.7296555831374105,54.25167325372225,0.0
188,26.19557575639437,45.85381166756417,10.078669184416707,6.276619063931412,47.43200593687562,0.0
189,33.58167205832233,18.64445443330862,17.316444857985015,8.25527128566954,63.735967771162514,0.0
190,27.85139639974254,23.224303725913835,7.73677938023047,6.641767422691869,63.21243625305049,0.0
191,18.842085434073812,27.587800191360177,23.45813659256743,5.51216412532099,47.90475392281042,0.0
192,13.456645517685315,23.707452309573494,11.94010372310397,6.779427910344049,58.23859329591208,0.0
193,5.663209195740129,30.056364706262244,16.96328913079134,0.996251579062393,47.17013755761871,0.0
194,15.665974575639074,18.571499120307674,8.983226333101117,7.202661439799767,45.038318896516984,0.0
195,33.79637748966571,18.558740399967853,7.518169898960463,8.311528807091456,50.38834902293108,0.0
196,23.494129887782808,53.50880032662032,8.818394807774306,6.917892482674104,55.925564649436346,0.0
197,15.33965678635057,25.490239158618266,10.418578648299654,5.266357958000326,52.75335645726468,0.0
198,19.804830461762062,40.60220009912547,7.177356039127067,7.9292445027828995,50.8514448677971,0.0
199,19.014723653033585,11.302785737492362,10.625095732237265,1.5804809359512455,53.34249599041431,0.0
200,18.44806922771611,18.92899508328316,11.619498195791222,6.522741525528349,58.199202088212175,0.0
201,14.11302790648918,27.510955408302678,9.127519283828908,6.850241201523219,47.19543415730865,0.0
202,19.711532435049342,23.315722004061488,17.997929263899977,6.36580570418702,55.834712022779044,0.0
203,10.291087516282094,34.17755355504354,4.418571137981424,6.945310963508055,33.46889241195861,0.0
204,24.265572448082636,35.3302264819452,9.874540487091501,1.6730646978482409,36.837956052983394,0.0
205,17.591667866156897,55.87574544190198,10.649505584709145,9.171014217656223,35.6943024271351,0.0
206,25.043745911543734,58.326818683841985,14.681343208202348,7.642905504350151,59.354297982709994,0.0
207,21.648144695974665,22.909732493166867,7.865443721639079,4.324173120186322,39.261156790548426,0.0
208,16.970368899911364,38.23201535836695,11.995000810522876,5.451224287359347,54.71047247418414,0.0
209,9.301394307273865,33.52559860401161,11.038035515125577,5.55993746605005,48.21357099993902,0.0
210,17.35475791923818,29.47699231724646,8.644529086282272,7.267744389934235,56.36028270706967,0.0
211,9.36426106601712,43.72629956295625,8.663344876226759,6.155571574905075,33.545132926757475,0.0
212,12.574735952959552,9.86757254615299,12.09414933478811,1.0917843017024211,63.56523447605519,0.0
213,15.836896062557054,31.813390912395416,12.568630867433253,6.546650477061463,54.2833906408014,0.0
214,14.490224515509698,22.949731697015295,6.758050754470553,5.091623139335286,61.51973257842016,0.0
215,24.344731317708163,59.62234517732797,15.339562332325547,6.773575608983208,41.56582668166085,0.0
216,18.585891393240473,29.57910716924196,11.93240964767804,7.113874328880435,53.36655574067787,0.0
217,13.498760266766341,35.95526914525554,30.580112769591366,6.814070526673704,51.73737505099225,0.0
218,21.35912918426834,34.85353521518358,13.840818759341504,5.6472113836165025,51.8258541997821,0.0
219,23.496439381363846,33.077961976958726,14.291302768930175,5.8968083144716275,61.70597303533657,0.0
220,38.45791749462628,39.850765149137715,11.794920288336888,0.3157894736842105,54.52831814131438,0.0
221,18.339270934040297,33.533688004141496,10.864423883564168,5.487777303167323,46.00801875893594,0.0
222,18.99154250779359,32.85035897548168,7.775055675098587,6.992406550502881,53.15682219083877,0.0
223,12.21580317665632,27.041748508131757,10.723474029768907,8.729367332304838,44.896025378011124,0.0
224,9.12990219241678,38.51547774958438,7.325369715284633,7.281701306804346,46.79370349259309,0.0
225,11.619377940621415,63.470434046632036,12.820352772175426,5.718743902585836,47.71878718692831,0.0
226,23.935333388656627,34.6651675930183,28.733035368125424,7.473401838375663,55.03936334303945,0.0
227,18.59878188222608,26.498940177968542,9.835630414518855,5.550819594423866,44.42643737074638,0.0
228,31.328978111749468,24.438785353847653,7.024683003695123,2.322728878807091,49.07832249258418,0.0
229,12.448065993793424,43.21443446990273,8.41733716431299,6.085450047140507,62.33790330997929,0.0
230,4.883969168730286,31.446296643111783,27.105815692751932,4.338130393227245,63.11357533861074,0.0
231,11.415633649405446,18.172805079140765,47.26922059830061,7.155312156750933,62.34905144740853,0.0
232,25.412633451047185,16.787536977917274,5.628149035174013,5.090513580156328,49.02836102108777,0.0
233,16.328409517351943,37.246944858066264,25.891693251869977,5.321786127092263,41.539846135272924,0.0
234,17.211955198746836,18.34193912794739,25.52134029056618,7.978537308831272,61.36814626297227,0.0
235,35.091871240140954,19.56937752580018,9.973985464975858,5.885226953713846,54.31627580991642,0.0
236,7.285854762156608,25.249442877340265,21.626885253124033,8.496879843654654,46.36832745528911,0.0
237,44.46837663950942,24.899288848984924,13.051951875166015,7.421551341544023,53.84539868531768,0.0
238,33.00767337520237,36.76617481759104,9.858522106367149,5.336899730936796,41.557633702668696,0.0
239,29.608773294614707,17.926377174637746,8.35901066338424,5.116358155104605,52.98865374464845,0.0
240,40.13157259013513,52.813501755627804,10.277081861144302,4.568603977112465,42.92460371637411,0.0
241,24.92570550658429,21.334948578306964,38.16798895791836,4.776837571664102,56.79560652650864,0.0
242,29.102067361345373,28.65784804546754,33.62968005442608,4.563640716640693,64.01074514173104,0.0
243,26.79704407755038,23.360725299739165,30.139101058510146,2.4464592147250572,59.757712287015956,0.0
244,37.61419454437147,38.12143465521758,41.02027967521525,6.465384142654148,65.37540022917985,0.0
245,13.950384974458233,26.65920152432823,47.0737725318408,7.2213727226892255,61.95595209501666,0.0
246,2.546656203448738,23.077112455890372,15.402973922932528,7.123990637525452,61.06380571614332,0.0
247,25.990276136031735,47.711140202349846,13.667858824626377,5.131860421021386,39.681273915634,0.0
248,24.273803311667375,24.351794290238544,57.51486764307121,6.066073067131259,38.09214688945226,0.0
249,12.182496866821403,12.552116696931563,29.345227038866053,6.2807877331814,71.75981171038855,0.0
250,15.19155722232379,22.63272468662604,27.0156601230169,1.9095818913323739,42.50674485746807,0.0
251,36.83909320872749,31.041063244446903,10.632534175286604,6.325379340715673,57.83267404603496,0.0
252,24.106154529944675,19.378587401828085,34.92173128995995,6.9479411410448035,57.432559754853074,0.0
253,9.99923082159531,14.33923676877926,28.151911070724157,6.591382574970213,58.67350874847685,0.0
254,28.752450745468785,37.74183911460975,26.604217433023518,0.5497730011734324,74.14920580002202,0.0
255,27.741343888161555,15.86104558507347,19.334085589481287,7.318950207243239,63.384165491606524,0.0
256,22.913626353154022,33.25491678687654,43.94505270209571,0.7766183103687422,37.11121295092549,0.0
257,19.69974359298622,26.19687120580185,22.837813128102308,6.784320590974266,60.399212527703824,0.0
258,24.4178003537369,29.033331982173653,44.37420312046101,6.453318444026228,37.905149447178275,0.0
259,13.040762324374837,42.789019211399996,48.57098903434808,5.851270071931785,62.80444149162049,0.0
260,21.66457294809793,27.394102544793068,28.206989202936153,6.970927814364706,45.35075650263017,0.0
261,8.944885167646907,18.581295511796416,6.773035058620011,6.052325813291084,55.5683243393963,0.0
262,34.428982153277886,10.946730287510773,26.131940210098442,8.273405775901242,39.29279552805174,0.0
263,18.949101499825016,18.29273516097249,66.13204899003962,6.119325290320405,64.75999264380992,0.0
264,32.06161145986548,35.87677406429376,35.65321975496067,7.746841737108805,61.38038050640539,0.0
265,20.724018972272972,30.931123911931042,72.60832082145066,6.529467112370155,29.711174095824326,0.0
266,16.628326683974052,43.1193341855996,42.891703175613436,7.024587181729899,55.644113950969064,0.0
267,26.50911763189194,28.970319531030036,39.427792921162606,6.829688774778143,58.32902078514457,0.0
268,19.77808606573472,37.67832674835579,24.540373771794386,7.000983517788134,73.57512613472284,0.0
269,13.981811614189786,33.89713967334883,40.35276746365269,7.35936934804617,54.217568627480254,0.0
270,14.903906212299713,19.275311161568016,32.43308132042568,6.298461360335728,65.00935349076438,0.0
271,24.187437540890542,29.53807994042425,13.877232023957083,6.422800098953035,35.612183300100696,0.0
272,17.852917807097647,39.11995228354282,8.84686474272659,5.565702576326866,68.6858549171309,0.0
273,8.387009286643423,12.19468087895753,12.103779433856436,3.4896094987690214,41.3675484813207,0.0
274,33.56429326363166,48.59244002921585,15.282850391230475,6.499938527218614,31.896638688867426,0.0
275,23.73349675584325,30.784692470975642,33.137887643739624,6.475832939970603,53.48850987609943,0.0
276,31.389963881252026,58.388104191788166,9.438286860523998,7.012212233427998,66.38038553008387,0.0
277,12.278202646525374,20.55680845066081,15.005870499863159,0.6980359494384201,47.136658883696555,0.0
278,26.161812459278593,26.234102548019525,9.494973010580669,7.298132143488823,49.27086631929775,0.0
279,15.622773578165184,35.86924159378681,40.91404944926646,8.061078704520448,57.89521573647776,0.0
280,33.110416315670015,24.538334057707406,11.484897663677266,0.10285714285714284,29.29236518988095,0.0
281,29.05736620007067,40.70121499857412,9.203631350604338,6.151195656670896,50.36354343558025,0.0
282,33.5128950433516,34.31334544493248,19.84898516439811,8.60761724012965,77.42861074489431,0.0
283,25.844792521870136,20.094297627451372,9.768578658043593,0.45591509449480067,62.67152112852796,0.0
284,20.91232653313879,53.69044376857271,8.524969466678668,0.15294117647058822,67.82280999340685,0.0
285,29.55015693331732,15.57178217160772,3.738809284985331,0.62348189950659,53.30971297703618,0.0
286,7.434172698631201,30.27291712258848,11.142145357306973,6.377273827208397,62.88544793616024,0.0
287,23.530315814146345,38.38733581560992,7.357733049476448,6.415844641046873,65.71246167416061,0.0
288,4.096491580698992,35.61422743609728,18.77699658909884,4.881537654481828,57.78581259916296,0.0
289,35.02874409629607,32.39260485801279,10.041039023398998,5.288808669861895,76.01252107963228,0.0
290,19.187548674356034,22.133159637734632,11.291212861746668,7.670598606983158,63.83841713374162,0.0
291,20.718649743918963,25.054611887871097,14.678410730467593,0.39546350428320776,33.36911563568413,0.0
292,19.3100112043489,38.06049244440887,26.31661708609641,7.715308280607763,44.48509538161193,0.0
293,22.034922803138276,36.982524907394804,8.723608223919989,5.108876130734561,36.455428596530496,0.0
294,25.65051739704933,38.92381654195709,2.1439860472122687,6.974687488339802,47.394294885549144,0.0
295,17.888214375713236,25.693257398454527,18.902374777969523,4.584227582047546,63.681001852804165,0.0
296,24.501943557005006,27.08230069826253,30.134181628978972,7.987066576248965,66.49207067841496,0.0
297,27.294588428799692,38.94796438991298,29.785034801235607,5.986579769030419,56.67738338839491,0.0
298,15.221349424142415,21.322318046174086,19.171283736680518,0.4554159671097716,56.88265363269826,0.0
299,14.978430734023977,37.42856070268717,36.230027183049415,7.222205377993398,61.78559702713894,0.0
300,21.694063173611436,20.415580284854677,39.69311676299979,6.373413528086813,63.001972323727365,0.0
301,20.11598097011979,20.56494161863013,7.824076101798901,5.389094238868392,48.24211470728329,0.0
